time,content,comments,retweets,quotes,hearts
2019-12-03 20:29:00,"frantically prepping for three big ones: $PPG, $COUP, $CRM",0.0,,0,0
2019-12-03 15:26:00,sobering,0.0,,0,0
2019-12-03 15:02:00,thank you! The disinformation campaign about me was incredible. I said dump Bear on the friday before it went under. Did Ailes ever mention that?,0.0,,0,0
2019-12-03 15:01:00,not much of a dip,0.0,,0,0
2019-12-03 15:00:00,Don't take the risk and buy the first bite of the apple. If you miss it you miss it... That's only if you don't own it,0.0,0.0,0,0
2019-12-03 14:57:00,President would like to take tariffs to 30% to then go back to 25% .. so why hold up December 15?,0.0,0.0,0,0
2019-12-03 14:54:00,"Hey, Sparky..you're blocked for lying your darned fool head off!",0.0,,0,0
2019-12-03 14:53:00,the guidance was fantastic... but the market's awful. Pre the Temper Tantrum it was up $2.50,0.0,,0,0
2019-12-03 14:52:00,I must protect club members of www.Actionalertsplus.coml they pay.. not right...,,,0,0
2019-12-03 14:51:00,As i said yesterday... too early to buy....,0.0,0.0,0,0
2019-12-03 14:47:00,French coffee--very strong!!!,0.0,,0,0
2019-12-03 14:44:00,Can't wait to get the noise-cancelling Air Pod Pro,0.0,0.0,0,0
2019-12-03 14:43:00,and thesis beyond that?,,,0,0
2019-12-03 14:41:00,Apple pure panic.. and people wonder why i saw own it don't trade it.. Going to 19 x.?,0.0,0.0,0,0
2019-12-03 14:34:00,je ne sai quoi,,,0,0
2019-12-03 14:32:00,Google Jean Paul Belmondo--when he was young.. tell me Macron is a spittin' image..,0.0,,0,0
2019-12-03 14:31:00,Apple on enemy's list? How often do we have to deal with this stuff? every 5.5 weeks?,0.0,,0,0
2019-12-03 14:30:00,let em eat gateau,0.0,,0,0
2019-12-03 14:29:00,"Okay, here's a total knucklehead statement--i come out in favor of tipping the hard working UPS people and this person is against it? You may be poor, i lived in my car, but i tipped when i could, Scrooge-ster",0.0,0.0,0,0
2019-12-03 14:28:00,c'est dommage,0.0,,0,0
2019-12-03 14:20:00,"#Migraine can interrupt life’s most precious moments. This #GivingTuesday, join me and @amfmigraine as we raise money for the research needed to help put an end to moments stolen by migraine.  americanmigrainefoundation.k…",0.0,,0,0
2019-12-03 13:48:00,China pulled the rug out after Mnuchin wing said deal in hand...,0.0,0.0,0,0
2019-12-03 13:34:00,"So will Wall Street put together an ""unreliables"" index of companies that China might ban? or are we just going to shoot Apple again..",0.0,0.0,0,0
2019-12-03 11:35:00,War Criminals!,0.0,0.0,0,0
2019-12-03 11:34:00,"Can't believe the Chinese floated that tariff rollback riposte right in the face of the soft-liners. How will they keep their jobs??  That's what the ""walk away"" is all about.",0.0,0.0,0,0
2019-12-03 11:27:00,The cans!,0.0,0.0,0,0
2019-12-03 10:46:00,"Ailes had it in for me cause i went to CNBC from Fox and he orchestrated a  multi-year smear campaign against me. My answer: get up in the morning, put your pants on, go to work, and ignore that man and others who just want to take your job away",0.0,0.0,0,0
2019-12-03 10:41:00,"Yo sunshine.. you are so right. I was the one who told you to sell Apple at $50 and $100 and $150 and $200 because i sensed i!!  You, on the other hand, on the other hand, are a known disciple of Navin Johnson",0.0,0.0,0,0
2019-12-03 10:39:00,"Glad you are monitoring me. But there are bigger things to be focused on then little old me, believe me.",0.0,,0,0
2019-12-03 10:39:00,Gold's insurance. don't cash your insurance in.,,0.0,0,0
2019-12-03 10:38:00,mercurial president? Or did the Chinese simply betray the soft-liners this weekend.. I think they did the latter.,0.0,0.0,0,0
2019-12-03 03:42:00,Go '6ers,,,0,0
2019-12-03 03:35:00,goodnight.. see you in the playoffs,0.0,,0,0
2019-12-03 03:35:00,nah it just takes being born 90 miles south of New York and 120 miles north of Washington.. that's really all there is to it. Unless you want to count Baltimore,0.0,,0,0
2019-12-03 03:34:00,incredible silence from every person who can comment on this Cook injury means i guess he's done for the night... But you would think someone would comment on it.,,0.0,0,0
2019-12-03 03:27:00,yep,0.0,,0,0
2019-12-02 23:20:00,Never want anyone to be sick but i need Cook for 32... Going to watch Jim Stewart and James Comey tonight at the 92nd st Y--can;t take the double loss,0.0,,0,0
2019-12-02 23:18:00,"let Target come down more; it is a short squeeze as well as real buying.,",0.0,0.0,0,0
2019-12-02 23:13:00,Yep injecting a note of caution after a really ugly day...,0.0,0.0,0,0
2019-12-02 19:34:00,i chose not to watch anything related to the late Mr. Ailes. He spent a full decade disparaging me at every turn. It was extraordinary and sad that he could be so small...,0.0,,0,0
2019-12-02 18:38:00,"If you want to know what really happened with Bear Stearns before Roger Ailes decided to try to disparage me in his time honored, fearsome ways:",0.0,,0,0
2019-12-02 14:21:00,$WEN-time to buy; you want into this one...  breakfast will succeed..,0.0,0.0,0,0
2019-12-02 13:51:00,We will not rollback; we will put off December 15 if necessary,0.0,,0,0
2019-12-02 13:47:00,You just made my day--thanks so much !!!,,,0,0
2019-12-02 12:31:00,Actually i am still in first place in #FF,,,0,0
2019-12-02 12:31:00,"thank you; just trying to get up every day , get dressed, go to work, and try to help people.. It's still fun for me or i would have quite ages ago...",0.0,,0,0
2019-12-02 12:29:00,I understand how devastating this Dexcom outage was and will try to get to the bottom of it.,0.0,,0,0
2019-12-02 09:45:00,well put,0.0,,0,0
2019-12-02 09:44:00,Disastrous day for Philly/Fantasy Football.. Like being 140% long into a big down day...,0.0,0.0,0,0
2019-12-01 23:28:00,Trolls think it hurts. They have no idea what i have been through with my life. They just don't get who i am ... They have never faced someone who believes in himself and wants to help people as the only cause,0.0,0.0,0,0
2019-12-01 23:25:00,This may be the best thing i ever do. thank you,0.0,,0,0
2019-12-01 23:00:00,Because of craven capitalism ?,0.0,0.0,0,0
2019-12-01 22:46:00,ours to win,0.0,,0,0
2019-12-01 22:45:00,they feed me; the are like @GenosSteaks with hots sauce!,0.0,,0,0
2019-12-01 21:53:00,"Living with #migraine can be isolating, but you don’t have to be in the dark. Connect with others who understand what you’re going through in @amfmigraine #MoveAgainstMigraine Facebook group: bit.ly/2OC7kkW",0.0,0.0,0,0
2019-12-01 18:00:00,I don't want players going to The Prophet yet..but when they are cut.. they need you!!!!,0.0,,0,0
2019-12-01 14:47:00,That's why they call it Dopamax..,0.0,,0,0
2019-12-01 14:46:00,"If you recall i actually used CBD fro Cronos on air to try to stem migraine.. Ir does't work for me.. I try, but it has only short term relief...",0.0,0.0,0,0
2019-12-01 14:04:00,"I have to go against McCaffrey today, wish me luck. And Ertz is GTD so i don't know to play Wentz. But  @BillEnright and @BullMktFantasy will have answers.",0.0,,0,0
2019-12-01 13:58:00,"Yes, this is true, quite true. It was never the stock it was the protection your account has if a firm fails. But the late Roger Ailes, ran an endless campaign of disinformation about it to try to destroy me. Sorry, still here...",0.0,,0,0
2019-12-01 03:28:00,Yes we were all in cash that Black Monday,0.0,,0,0
2019-12-01 00:11:00,that's great...it failed horribly for me and i felt seasick for days..,0.0,,0,0
2019-11-30 23:49:00,i became the spokesperson for #AmericanMigraineFoundation to help educate and teach people to get help and hope!!!!,0.0,,0,0
2019-11-30 23:49:00,I have had amazing doctors who would not stop until they solved my migraine problem. I don't do this to hype product but the cgrp worked for me...most of the time,0.0,,0,0
2019-11-30 23:46:00,Cause it's an incredible amount of fun for me. I live to expose the charlatans and the knaves and mountebanks. Did you know i am from Philly?,0.0,0.0,0,0
2019-11-30 23:44:00,"I chose to be the spokesperson for the #Americanmigrainefoundation b/c nutritionist, chiro, accu, 12 doctors from best teaching hospitals, cranial sacral all failed. I did not approach this idly....",0.0,,0,0
2019-11-30 23:41:00,Sumtriptan for my migraine produced a violent reaction that made it difficult for me to stand...,0.0,,0,0
2019-11-30 23:38:00,Previous ceo of Taco Bell doing well,0.0,,0,0
2019-11-30 23:38:00,"Yo chief, we went all cash in the third week of March of 2000 and had my best year ever. You are as obtuse at the warden in shawshank which is truly  a superb benchmark. I bet you are a real hitter, Jake",0.0,0.0,0,0
2019-11-30 23:31:00,Wow you are on a true intellectual vacation. Your insult is duly noted and your lack of knowledge of my wife's business acumen shows that calling you Sparky is too good for you. Enjoy the day!,0.0,,0,0
2019-11-30 23:29:00,Congratz to an end of pain.. now will Zach Ertz play??,,,0,0
2019-11-30 16:53:00,"#Migraine is most common in women, but still prevalent in men and children. I am living proof. If you live with migraine, here are some resources you can use to advocate for yourself: 
bit.ly/2QCV2Lq",0.0,0.0,0,0
2019-11-29 23:31:00,Where are the Germans? Where are the French? Where are our European allies on this issue?,0.0,0.0,0,0
2019-11-29 23:30:00,"Ben Stoto, head of research for @MadMoneyOnCNBC nailed that one!",0.0,0.0,0,0
2019-11-29 23:29:00,thanks so much for this. means the world coming from you!,0.0,,0,0
2019-11-29 21:05:00,thank you.. Hate him or like him i believe he is right,0.0,0.0,0,0
2019-11-29 19:52:00,"One of @amfmigraine’s primary goals is to stop the stigma surrounding #migraine. Learn more about the global impact of migraine here. 
bit.ly/37obXYj",0.0,,0,0
2019-11-29 16:24:00,Their country is up to its eyeballs in debt. You sound like the defeatests against Stalin as the Soviet Union was all powerful and defeated the Nazis as a unit. Be careful who you worship. Democracy wins in the end. Card-carrying Communist?,0.0,0.0,0,0
2019-11-29 16:16:00,Time to go Ryzen--$AMD!!,0.0,,0,0
2019-11-29 16:16:00,$VMW reported a really terrific quarter not unlike Splunk which had a great one!,0.0,,0,0
2019-11-29 14:39:00,Vegan chocolate pie star of the night !,0.0,,0,0
2019-11-29 14:09:00,He's from a great coaching tree!,0.0,0.0,0,0
2019-11-28 19:56:00,Happy Thanksgiving ! How about my ice box cake ?,0.0,0.0,0,0
2019-11-28 16:31:00,Let's have another 40 more! I am so glad i have helped!,0.0,0.0,0,0
2019-11-28 16:29:00,Holiday festive eating in the event of thermo-nuclear war because this stuff does not go bad!,0.0,0.0,0,0
2019-11-28 16:27:00,Dear twitter friends: let's be grateful for our kinship and I am wishing you all a great time with friends and family!! Happy Thanksgiving and Go Bills!!!!!!!,0.0,0.0,0,0
2019-11-28 16:25:00,I never wish bad on anyone but we are going to an all Bills' house for thanksgiving so i take heart in what Schefty says here!,0.0,,0,0
2019-11-27 16:51:00,"You are not alone. Join @amfmigraine’s #migraine support group, #MoveAgainstMigraine, to feel empowered. Learn more about the group here:
bit.ly/35icaKL",0.0,,0,0
2019-11-27 03:18:00,Yes you have! thanks so much...,0.0,,0,0
2019-11-27 01:58:00,That candle is phony,0.0,0.0,0,0
2019-11-27 00:23:00,Almost no one would...,0.0,,0,0
2019-11-27 00:23:00,thanks for the memories!,0.0,,0,0
2019-11-27 00:22:00,quite welcome!,0.0,,0,0
2019-11-27 00:21:00,"i have had some good calls and some bad calls. That was a real good call. The people who say ""that's the top"" when i say buy FB don't know what you know!",,,0,0
2019-11-27 00:19:00,"Sunshine, no one has railed more against the upside of computer trading than i have. So why don't you re-think your negativity.",0.0,0.0,0,0
2019-11-27 00:18:00,i have made it clear that some companies have seen the hit harder than others. Not revelations,0.0,,0,0
2019-11-27 00:17:00,"I have done about 50,000 blog entries in  realmoney.com and yet almost no one knows i blog there ..",0.0,,0,0
2019-11-27 00:16:00,i think what is key is that i now realize that Elon could raise $2 billion tomorrow if he needed it and almost no other heavily indebted company could say the same.,0.0,0.0,0,0
2019-11-26 20:50:00,"#Migraine is one of the leading disabilities in the world, yet a majority of those living with the disease are undiagnosed and untreated. Find help near you with @amfmigraine’s Find a #Doctor tool. 
bit.ly/37mQrmE",0.0,,0,0
2019-11-26 19:01:00,"Hey, joker, you really got the point, sunshine. That's exactly what i said, it's all about my wife. How obtuse can you be? That's called shtick, sunshine. The fact is the company's much better run now than when Elon was doing crazy things.",0.0,0.0,0,0
2019-11-26 17:29:00,From Retirement Daily: How Divorce Affects Social Security Benefits bit.ly/2qMkQuc,0.0,,0,0
2019-11-26 15:40:00,This is revoltingly true,0.0,0.0,0,0
2019-11-26 15:39:00,Really flummoxed,0.0,,0,0
2019-11-26 15:38:00,"When the facts change I change, what do you do Elisa?  They can raise billions tomorrow",0.0,,0,0
2019-11-26 15:31:00,actually I am not that focused on your Tesla,0.0,,0,0
2019-11-26 15:30:00,I am focused on Tesla,0.0,,0,0
2019-11-26 15:29:00,totally correct-and a reason to buy the stock...,0.0,0.0,0,0
2019-11-26 14:45:00,You want to make the fantasy playoffs? You on the bubble--you MUST watch @BullMktFantasy at 10:45 --i am talking MUST,0.0,,0,0
2019-11-26 14:26:00,If you get a break in trade -a big deal.,,,0,0
2019-11-26 14:26:00,Classic,0.0,0.0,0,0
2019-11-26 14:25:00,how can you not be?,0.0,,0,0
2019-11-26 14:16:00,Buy $APD or even better Linde,0.0,,0,0
2019-11-26 12:29:00,Don't look at me. I don't want a deal. But i am not doing the negotiations,0.0,,0,0
2019-11-26 12:28:00,"Actually, Lee, i have been steadfast-and been 100% right--in saying things will only get worse and tensions higher. Actually i have been the only one who has been right. Now i am signalling something different, Stay focused",0.0,,0,0
2019-11-26 12:24:00,Hmmmm,0.0,,0,0
2019-11-26 12:24:00,"There is no doubt. My wife test drove the new Lamborghini and tesla compared favorably. Lambo: $450,000",0.0,0.0,0,0
2019-11-26 11:46:00,The phone call last night was very important in terms of furthering a deal... It was real.. watch  @SquawkStreet this a.m.,0.0,,0,0
2019-11-26 11:45:00,"Correct on all counts... I also like the feature that allows you to press a button and the car inches toward you. Of course my daughters and wife like the ""gas"" button",0.0,,0,0
2019-11-26 11:21:00,Brandon Copeland checks in—Jets D is very strong!,0.0,0.0,0,0
2019-11-26 10:23:00,Fabulous app for laughs this Thanksgiving  apps.apple.com/us/app/hidden…,0.0,,0,0
2019-11-26 09:56:00,Did someone takeover your body? This is positive.  Thank you...Now you can go back to being Yogi,0.0,,0,0
2019-11-26 09:55:00,"Yeah, big earnings day. Gotta stay focused.. thanks...",0.0,0.0,0,0
2019-11-26 09:55:00,"It's a joke, chief. As someone who bought a Ford Super Duty i have looked into it. But do you think that the same people who prefer diesel to gasoline would go for EV? That's the question",0.0,0.0,0,0
