time,content,comments,retweets,quotes,hearts
2011-03-05 23:03:00,"Now, getting ready for the big Summit Elks  Gala, with Hales.. Should be a good one. We have a woman ER, Louis Pagano who is the best!!!",0.0,,,0
2011-03-05 23:03:00,I don't like to fight with people about stocks here. I don't care for $CSTR because its management bagged people. It blew it TWICE. ENOUGH!,0.0,,0.0,0
2011-03-04 23:34:00,"Best Benioff/$CRM quote of the week: ""Groupon Envy!""",0.0,,,0
2011-03-04 23:24:00,Good straight forward show tonight with $LINE and $WRC--last one is Calvin Klein!,0.0,,0.0,0
2011-03-04 20:50:00,i do find  @lizzieOhreally a hoot!!!  very self-effacing,0.0,,0.0,0
2011-03-04 20:50:00,Proof is in the #Prudential http://th.st/482AT,0.0,,0.0,0
2011-03-04 20:15:00,#Apple Pleases Recent #iPad 1 Buyers! - http://th.st/482y2,0.0,,0.0,0
2011-03-04 19:40:00,#Microsoft is like #Nokia and its all about #Apple -  http://th.st/481zT,0.0,,0.0,0
2011-03-04 19:05:00,Dumbest things on #wallst - http://th.st/482up,0.0,,0.0,0
2011-03-04 18:57:00,I am surprised that silver is outrunning gold. You know i prefer gold. $GG has both of them!,0.0,,0.0,0
2011-03-04 18:30:00,I'm Not a #Bull at $110 #Oil http://th.st/47ZmS,0.0,,0.0,0
2011-03-04 17:55:00,#Airlines Remove #Oxygen Units in Fire Threat http://th.st/482r6,0.0,,,0
2011-03-04 17:20:00,#banks are too cheap to sell - http://th.st/47Zj5,0.0,,0.0,0
2011-03-04 16:40:00,"#Biotech Stock Mailbag: To Dividend, or Not - http://th.st/47SyI",0.0,,0.0,0
2011-03-04 16:00:00,#PC Makers Set for Consumer Challenge http://th.st/47SDz,0.0,,,0
2011-03-04 15:20:00,I find the whole anti-$GS riff very tiresome and have had to block some people who cant stop tweeting on it. Get over it!,0.0,,0.0,0
2011-03-04 15:05:00,they can’t catch a break - http://th.st/47Stn,,,,0
2011-03-04 14:25:00,Top #Vehicles for 2011 - http://th.st/47Spu,0.0,,0.0,0
2011-03-04 13:35:00,The #iPad 2′s Killer Feature! - http://th.st/47QCy,0.0,,0.0,0
2011-03-04 11:59:00,"More anti-natural gas articles--this time, again New York Times front-page. Just a matter of time before Congress calls for a ban...",0.0,,0.0,0
2011-03-04 03:46:00,If you missed the 6 dont forget to watch the 11 with $CRM's Benioff and $HNZ's Johnson and $ASNA's Jaffe.. All good guys!!!,0.0,,0.0,0
2011-03-03 23:01:00,"$CRM, $NHZ and the old Dress Barn on right now ($ASNA) --real blast--shorts will love $CRM interview!!!!! Put it on!",0.0,,,0
2011-03-03 22:43:00,I like the smell of growth--RIhanna on Mad Money tonight!!!!,0.0,,0.0,0
2011-03-03 13:35:00,#Apple’s #iPad 2: First Impression? Pretty Remarkable - http://th.st/474Cn,0.0,,0.0,0
2011-03-03 12:34:00,"Futures up way too big. for my taste. Remember the pattern, if you like it wait for better entry",0.0,,0.0,0
2011-03-03 00:55:00,Seven Reasons the Apple iPad Will Remain King of the Tablets http://th.st/46LXR,0.0,,0.0,0
2011-03-03 00:15:00,very useful...........Credit Power Index  http://th.st/46M1s,0.0,,0.0,0
2011-03-03 00:06:00,$DRYS just a bad story. Would have been good to do as a sell block,0.0,,,0
2011-03-03 00:06:00,$BGS on a pullback and $WBC right here. You need to read up as these are really really good stories...,0.0,,,0
2011-03-02 22:55:00,THE MAN - Jobs unveils iPad 2 http://th.st/46Klp,0.0,,0.0,0
2011-03-02 22:44:00,"Some terrific guests on the show tonight--two great ceos, 2!!!!",0.0,,,0
2011-03-02 22:42:00,Natural gas production still going up http://th.st/46KhB,0.0,,0.0,0
2011-03-02 22:15:00,#BUFFETT IS KING! http://th.st/46ICN via @CNBC,0.0,,0.0,0
2011-03-02 20:50:00,#ETFs for Canada's Robust Economy http://th.st/46tiO,0.0,,0.0,0
2011-03-02 19:50:00,Bank Consumers Getting Less Squeezed  - http://th.st/46ttk,0.0,,0.0,0
2011-03-02 18:50:00,#iPad 2 Could Steal #Android's Thunder - http://th.st/46twm,0.0,,0.0,0
2011-03-02 18:23:00,Rolfe is at Wedgewood --and he is dynamite! .,0.0,,0.0,0
2011-03-02 18:22:00,GReat stuff from David Rolfe on Buffett right now on CNBC!!,0.0,,0.0,0
2011-03-02 17:50:00,#iPad Launch is Critical to #Apple http://th.st/46to3,0.0,,,0
2011-03-02 16:49:00,"#Gold Prices to Top $1,600 - http://th.st/46tfu",0.0,,0.0,0
2011-03-02 14:15:00,ISM Ties for Best Reading in 27 Years - http://th.st/46j1l,0.0,,0.0,0
2011-03-02 13:55:00,"#Qualcomm Sees Demand Driven by Books, Washers, Cereal Boxes  http://th.st/46iNE",0.0,,0.0,0
2011-03-02 13:15:00,$WFT--i say here that it is ridiculous and then it trades at $19.5 and people think i am a dope.  Too painful. Better just to buy it,0.0,,0.0,0
2011-03-02 11:57:00,$SWN downgrade by Merrill dumb as plywood. The stock was already down so low. Thanks for nothing! Wait until it sells out for $50,0.0,,0.0,0
2011-03-02 11:53:00,"Re $GS--I am not dogmatic. If you think they are doing badly and the stock is too high, sell. Short. I don't defend to the haters. Boring",0.0,,,0
2011-03-02 10:10:00,do not trust this market until futures open down big.,0.0,,0.0,0
2011-03-01 23:18:00,"Lots of people angry about $GS board member story--guys, there will always be crooks and fraudsters",0.0,,0.0,0
2011-03-01 23:16:00,RT @dougkass: Excited......just re-signed to lead #RealMoney Silver at $TST Special sub deal for Twitter followers 1-877-471-2969,0.0,,0.0,0
2011-03-01 22:42:00,Tonight's interviews--spot on--plus GOLD!!!!!!!!!!!!!!!!!!!!!,0.0,,0.0,0
2011-03-01 20:45:00,Radient Deals With Dead India Prime Minister - http://th.st/45KZG,0.0,,0.0,0
2011-03-01 19:50:00,#iPad 2 Critical for #Apple http://th.st/45KhA,0.0,,0.0,0
2011-03-01 19:00:00,#Oil to Remain Center Stage http://th.st/45KeR,0.0,,0.0,0
2011-03-01 18:15:00,Walgreens Winning Customers http://th.st/45KbR,,,,0
2011-03-01 16:10:00,Avago's Apple iPhone Cameo -  http://th.st/45vBL #apple,0.0,,0.0,0
2011-03-01 15:05:00,5 Brand-Power Stocks With Upside of 52% - http://th.st/45v2i #KO #GOOG #AAPL #TGT #V,0.0,,0.0,0
2011-03-01 14:20:00,#Apple Set for #iPad 2 Boost: #Goldman - http://th.st/45uZc,0.0,,0.0,0
2011-03-01 13:45:00,Shoulda just bought ARMH http://th.st/45uru,0.0,,0.0,0
2011-03-01 10:58:00,"Guys, on these little stocks, the bulletin boards and the like, i do not follow stocks under $250 million market cap. dont want to",0.0,,0.0,0
2011-03-01 10:43:00,Fabulous piece by Piper today on $JNPR--should have Juniper jumping!,0.0,,0.0,0
2011-02-28 22:35:00,#Tablet Market to Hit $35B By 2012 - http://th.st/44OA3,0.0,,0.0,0
2011-02-28 22:05:00,#Apple Plots Move To Expand #iPhone’s Market Share http://th.st/44Ow6,0.0,,0.0,0
2011-02-28 21:40:00,#Apple's #iPad 2: What to Expect http://th.st/44WBg,0.0,,0.0,0
2011-02-28 21:10:00,How High Will #Silver Prices Go in 2011 http://th.st/44Wyu,0.0,,0.0,0
2011-02-28 20:53:00,"Here's the deal, people want to stay bullish do some homework and i am cool with it.",0.0,,0.0,0
2011-02-28 20:49:00,I can be neutral and be all Ghandi/Dalai Lama  or i can be me.  Nothing against those to for certain,0.0,,,0
2011-02-28 20:47:00,"If you know what you own you will do better than if  you say ""Okay, i do whatever Cramer says.",0.0,,0.0,0
2011-02-28 20:47:00,"If you know the Journal is going to do a hit job on a stock, you are a better man than i am!  Sometimes it happens, as it did with $CRM",0.0,,,0
2011-02-28 20:45:00,Moron alert!!--I have been recommending $CRM and $NFLX since $50. Sometimes the bears will get to them. CHILL DUDES!,0.0,,,0
2011-02-28 20:45:00,"Re high multiple stocks like $CRM, $NFLX--get used to some negative news flow and the shorts pulling them down.",0.0,,,0
2011-02-28 20:45:00,#Verizon #iPhone Clears 1 Million-Sold Mark - http://th.st/44Wu2,0.0,,0.0,0
2011-02-28 20:15:00,Look past the one bad contract for Fluor - http://th.st/44UWj,0.0,,,0
2011-02-28 19:40:00,Travelzoo will get lifted by #Groupon craze - http://th.st/44UQF,0.0,,0.0,0
2011-02-28 19:27:00,"If you bought $CRM up 14, then you are very aggrieved but also dont have any idea what you bought. anyway.",0.0,,0.0,0
2011-02-28 19:26:00,The high multiple assault is hitting all the big guys. I think we have to accept they are in for some hard-slogging for a couple of days,0.0,,,0
2011-02-28 19:00:00,look past a bad conference because #GM is a turn around story http://th.st/44UTp,0.0,,,0
2011-02-28 18:25:00,"Stocks Climb on Data, #Buffett's Outlook - http://th.st/44WpC",0.0,,0.0,0
2011-02-28 17:40:00,Retailers are adding #iPads to boost sales -  http://th.st/44IJR #Apple,0.0,,0.0,0
2011-02-28 17:05:00,#ETFs to Watch - http://th.st/44Ig0,0.0,,0.0,0
2011-02-28 16:15:00,#Mastercard is trying to capitalize on #China  - http://th.st/44IEd,,,,0
2011-02-28 15:40:00,Provocative - Is organized labor obsolete? http://th.st/44Iea,0.0,,0.0,0
2011-02-28 15:00:00,#Apple's #iPad 2: The Price Is Right - http://th.st/44I96,0.0,,0.0,0
2011-02-28 14:15:00,5 #Construction Stocks Leading Sector Rally - http://th.st/44I5f,,,0.0,0
2011-02-28 11:23:00,Last day of month. Always tricky day to be short!  Futures are  bears' friend again.,0.0,,0.0,0
2011-02-27 17:04:00,Firth very in to Mad Money. Called it a subversive entertainment show. When i found out who he was i felt like an idiot...He so nice!,0.0,,0.0,0
2011-02-27 13:20:00,iPad 2 may be available almost immediately http://th.st/444f7,0.0,,0.0,0
2011-02-27 12:55:00,AMZN VS. NETFLIX http://th.st/444da,0.0,,0.0,0
2011-02-26 23:45:00,Here Is What People Are Saying About Buffett's Letter http://th.st/444gr,0.0,,0.0,0
2011-02-26 23:25:00,re: #Qaddafi -- I wonder if he likes Berkshire here or is he sticking with the banks and maybe Chipotle and Netflix http://th.st/4448K,0.0,,0.0,0
2011-02-26 22:55:00,Are Apple engineers really this clever???...good grief!!! http://th.st/4447b,0.0,,0.0,0
2011-02-26 15:13:00,RT @bball051: @jimcramer surprised u don't have higher price targets on $wbc and $cmi ; thanks for subscribing,0.0,,,0
2011-02-26 00:26:00,"Prime Meats, Frankie's, Good Fork, Alma, Vinegar Hill , Breukelen, and Buttermilk Channel in Brooklyn all totally rock!!! No freebies. :(",0.0,,0.0,0
2011-02-26 00:22:00,Free meals at Buttermilk Channel in Brooklyn? Are you crazy? I couldn't even get a table three weeks ago. Had to go to Frankiej,0.0,,,0
2011-02-25 21:42:00,Fave place in Brooklyn….http://www.buttermilkchannelnyc.com/,0.0,,0.0,0
2011-02-25 19:22:00,"Caesars putting up gigantic observation wheel like London Eye--has $WYNN, $MGM, $LVS rocking--they should go higher!!!",0.0,,0.0,0
2011-02-25 19:12:00,"To all, first,  thanks for the kudos on Andrea Mitchell show hit.  Second, I like all the ags: $POT, $DE, $MOS, $AGU....",0.0,,0.0,0
2011-02-25 18:49:00,"$GG is pretty amazing, best growth of any gold stock",0.0,,0.0,0
2011-02-25 18:05:00,Best of the Best App http://th.st/43vSb,0.0,,0.0,0
2011-02-25 17:51:00,"I will be on Andrea Mitchell's excellent MSNBC show at 1:30 p.m,. today!",0.0,,,0
2011-02-25 16:05:00,my take on the market http://th.st/43kiV,0.0,,0.0,0
2011-02-25 15:35:00,My take:  natural gas winners http://th.st/43kew,0.0,,0.0,0
2011-02-25 14:55:00,Gold prices hurt by profit taking http://th.st/43k71,0.0,,0.0,0
2011-02-25 14:30:00,Best Performing Stocks of the year http://th.st/43k2J,0.0,,0.0,0
2011-02-25 13:25:00,"tx @gstergio RT @jimcramer read all ur AAP posts, follow them pretty closely, solid advice/guidance, everyone shd subscribe,excellent work",0.0,,0.0,0
2011-02-25 13:15:00,I just ordered this...amazing machine...total art!!! http://th.st/43h3k,0.0,,0.0,0
2011-02-25 11:47:00,"Three good ones on any pullback today: $GTLS, $SD, and $SKT!",0.0,,0.0,0
2011-02-25 09:27:00,"Potential relief rally after days of pain--led by $CRM, $DECK, $BA?",0.0,,0.0,0
2011-02-25 03:13:00,Guys here would be upset that Joltin Joe didn't hit in the 57th game and Ted didn't bat .404!  They want too much!,0.0,,0.0,0
2011-02-25 03:11:00,"I just having fun.. But remember, this is all just an odds game. We try to be more right than wrong.. And we work hard.  That's the game",0.0,,0.0,0
2011-02-25 03:07:00,"Why is it that people don't bash those who said short $DECK at $40 and $CRM at $70, when i said buy?  What am i missing?",0.0,,0.0,0
2011-02-25 03:06:00,"Oops, the petty guys are back. I liked $NFLX at $50 and said be careful at $250. SUE ME! I liked $LLNW at $5.. SUE ME!",0.0,,0.0,0
2011-02-25 03:05:00,"$CRM call a pure joy.. and a must listen to... BTW, same with the $DECK call. Different callings;  Marc and Angel striving and succeeding!",0.0,,0.0,0
2011-02-24 23:47:00,"$SD now a good story. Doing things right, not missing quarters  any more.  That's why it is now worth owning.",0.0,,0.0,0
2011-02-24 21:15:00,Oil Stocks for $100 Oil: Dicker  http://th.st/42Siw,0.0,,0.0,0
2011-02-24 20:50:00,David Tepper's Top 10 Tech Stocks  http://th.st/42QJV,0.0,,0.0,0
2011-02-24 19:45:00,Will Oil Prices Sink the Global Economy?  http://th.st/42Qpk,0.0,,,0
2011-02-24 17:05:00,Is Short-Covering Moving #Silver and #Gold?  http://th.st/42IWA,0.0,,0.0,0
2011-02-24 16:35:00,Top stocks under 5 beating the market http://th.st/42HWR,0.0,,0.0,0
2011-02-24 14:35:00,#Xoom ..Boom! http://th.st/42zst,0.0,,0.0,0
2011-02-24 14:05:00,"By next year, Apple iTunes/iOS ecosystem will have over 200m of the most lucrative online demographics http://th.st/42zi1",0.0,,0.0,0
2011-02-24 14:00:00,my trading strategy http://th.st/421Rx,0.0,,0.0,0
2011-02-24 10:52:00,another grim one coming.. Really amazing that we can't seem to get down to where we have to go to bottom...,0.0,,0.0,0
2011-02-23 21:45:00,Vertex: Stellar Data for Cystic Fibrosis Drug http://th.st/41YDR,0.0,,0.0,0
2011-02-23 21:00:00,First Majestic Silver: One Minute Trade http://th.st/41YAr,0.0,,0.0,0
2011-02-23 20:00:00,Trading Hewlett's Quarter http://th.st/421Nw #HP,0.0,,0.0,0
2011-02-23 19:47:00,RT @businessinsider: Did @dougkass Just Successfully Call The Bottom? http://read.bi/gj9HX7,0.0,,0.0,0
2011-02-23 19:30:00,#1 #Natgas Stock http://th.st/421JP,0.0,,0.0,0
2011-02-23 19:00:00,How High Will #SilverPrices Go in 2011? http://th.st/41YvV,0.0,,0.0,0
2011-02-23 18:15:00,Stocks George #Soros Is Buying http://th.st/41YrH,0.0,,0.0,0
2011-02-23 17:35:00,#ETFs for the #Smartphone Revolution http://th.st/41QLD,0.0,,0.0,0
2011-02-23 17:33:00,"I am very used to what happens when i go negative. People say ""how could you do this to me?"" The answer is look at the big gains we have!",0.0,,0.0,0
2011-02-23 17:32:00,"As i said last night on the show, i am pulling in my horns. That means you have to be careful with high growth stocks.",0.0,,,0
2011-02-23 16:55:00,#Energy Stocks to Get Boost From #Oil Surge - http://th.st/41QaY,0.0,,,0
2011-02-23 16:10:00,#Apple Is Eating #HP's Laptop Lunch - http://th.st/41Q7C,0.0,,0.0,0
2011-02-23 15:35:00,I have tempered my enthusiasm but I am not this negative - http://th.st/41Q5z #Godhafi #libya,0.0,,0.0,0
2011-02-23 15:00:00,Unfortunately …typical - http://th.st/41Ppv,0.0,,0.0,0
2011-02-23 14:25:00,Mac on track http://th.st/41Pik  #apple,0.0,,,0
2011-02-23 12:00:00,Second hour Morning Joe coming right up!!!!,0.0,,,0
2011-02-23 11:18:00,On Morning Joe--spirited discussion about unions and collective bargaining...,0.0,,0.0,0
2011-02-23 02:58:00,Got to catch some zzzz-have to be up in a couple of hours to work out and be on Morning Joe!!! MSNBC!,0.0,,0.0,0
2011-02-23 02:08:00,so many nice people here. I wish i could tweet every kid starting out and every birthday.. but i am spent just trying to do the homework!,0.0,,0.0,0
2011-02-23 00:57:00,Morning Joe at 6 a.m. ---Libya at. al!,0.0,,,0
2011-02-22 23:31:00,"I wasn't looking to be all that opportunistic today. Small buys for ActionAlertsPlus, my charitable trust. No need to be a hero",0.0,,0.0,0
2011-02-22 21:15:00,#Apple #iPad 2 Event Set for March 2 - http://th.st/41i3h,0.0,,0.0,0
2011-02-22 20:40:00,#Delta Leads #Airlines Down on #Fuel - http://th.st/41hZf,0.0,,,0
2011-02-22 19:55:00,Take Profits in #Silver - http://th.st/41hU3,0.0,,0.0,0
2011-02-22 19:05:00,#AOL: #Tech Stock to Watch or Ignore? - http://th.st/41hQH,0.0,,,0
2011-02-22 18:27:00,Top #iPhone Camera #Apps - http://th.st/41hNI,0.0,,0.0,0
2011-02-22 17:20:00,#HealthCare Stocks Double S&P 500 Returns - http://th.st/414Zq,0.0,,0.0,0
2011-02-22 16:30:00,#CTIA 2011 Preview - http://th.st/414OK,0.0,,,0
2011-02-22 15:55:00,Fund Pro Picks Choicest Consumer Stocks - http://th.st/414UJ,0.0,,0.0,0
2011-02-22 15:10:00,Forest Labs 'Takes Under' Clinical Data - http://th.st/414Qg #biotech,0.0,,0.0,0
2011-02-22 14:40:00,While everyone else thinks #tablets - #Apple thinks ecosystem -  http://th.st/412W4,0.0,,0.0,0
2011-02-22 14:05:00,A week with my #VerizoniPhone: pros and cons http://th.st/412Re #apple,0.0,,0.0,0
2011-02-22 12:14:00,"OR,  ""is it the beginning of a pullback?"" That's a RealMoney issue that i answered at 5 a.m. but people don't want to pay to see it..",0.0,,0.0,0
2011-02-22 12:13:00,"For example ""do i pick up $CAT here?"" That's individual investment advise .. i dont do that here.  I am sorry....",0.0,,0.0,0
2011-02-22 12:12:00,I would love to answer every question but that erodes the value of the subscription  -sorry--and ends homework time.,0.0,,,0
2011-02-22 12:11:00,i think that some get confused about my role. here. I  write everyday about these issues at Realmoney. I just dont push because it is gated,0.0,,0.0,0
2011-02-22 09:17:00,Looking real nasty...amazing how panicky everyone is.. I am looking for oil and gas stocks that are down because of the futures pull,0.0,,0.0,0
2011-02-21 22:57:00,"Ok, you don't buy oil up $5-8 and you don't buy the service companies up that much. You missed it. Wait for another pitch....",0.0,,0.0,0
