time,content,comments,retweets,quotes,hearts
2010-08-16 12:19:00,Contradictions abound. but all this stuff is rear view mirror. http://ow.ly/2q5u4,0.0,,0.0,0
2010-08-16 04:05:00,Even more positive than I am! - http://ow.ly/2pWiV,0.0,,,0
2010-08-16 03:50:00,verizon iPhone with new antenna - http://ow.ly/2pWhH,0.0,,0.0,0
2010-08-16 03:30:00,neat Stat - the average Verizon Android user consumes 421 megabytes per month vs. 338 megabytes a month for the average iPhone user,0.0,,0.0,0
2010-08-16 03:05:00,more Verizon iPhone chatter - http://ow.ly/2pWfl,0.0,,,0
2010-08-16 02:45:00,The enemy...http://ow.ly/2pWeq,0.0,,0.0,0
2010-08-16 02:30:00,Johnson Controls Rakes in the Green - http://ow.ly/2pWdD,0.0,,0.0,0
2010-08-16 02:21:00,Still the worst market in the country... http://ow.ly/2pWc7,0.0,,0.0,0
2010-08-16 01:11:00,How bad is Kendrick on the mound for the Phils. Trainwreck waiting to happen...,0.0,,,0
2010-08-15 22:47:00,"People really nervous about this week--all weekend abuzz in fear. I say we range bound and we will be fine, but hard to make money...",0.0,,0.0,0
2010-08-15 20:38:00,"The notion of too many followers is an interesting one. But remember at least it is me. I am sure most of the ""followed"" heavily aren't!",0.0,,,0
2010-08-15 13:10:00,Last chance to sign up to win a chance to come to NYC this week and see me speak at a great ETrade event!!  http://ow.ly/2pu8D,0.0,,,0
2010-08-15 12:36:00,"Pure slothful weekend, but time to focus beckons...",0.0,,0.0,0
2010-08-14 12:25:00,Germany's surprising growth-- @wsj - http://ow.ly/2pgmp,0.0,,0.0,0
2010-08-14 01:27:00,Cramer's 'Mad Money' Recap: Stock Picking Requires Detective Work http://ow.ly/18z1xP,0.0,,0.0,0
2010-08-13 19:50:00,dumbest things on wall street this week http://ow.ly/2pg8H,0.0,,0.0,0
2010-08-13 18:50:00,consumer prices rising http://ow.ly/2pgiH,0.0,,0.0,0
2010-08-13 18:10:00,fed's role in stalling market -- @BarronsOnline http://ow.ly/2pgor,0.0,,,0
2010-08-13 16:25:00,facebook ad sales break $1bn next year? @DailyFinance http://ow.ly/2pgs0,0.0,,,0
2010-08-13 15:37:00,over at @TheStreet_News they've found the 10 stocks suffering most at the moment---good stuff http://ow.ly/2pg3V,0.0,,0.0,0
2010-08-13 15:27:00,"Everyone, last chance is coming up for the E*Trade competition - it's a great prize! http://ow.ly/2pfHx",,,,0
2010-08-13 15:06:00,Just light check-ins and links....seems like others have my  idea!! Beautiful Quogue day...,,,,0
2010-08-13 14:12:00,fixed link for RIMM - http://ow.ly/2pcwT,0.0,,0.0,0
2010-08-13 12:46:00,RIMM's next phone has got to be named Ishtar!!! http://ow.ly/2p9vm,0.0,,,0
2010-08-13 00:00:00,/,,,0.0,0
2010-08-12 23:49:00,"Yes, i did tell people to take profits in $NFLX... you know i like it but can't be this greedy.. Just can't be...",0.0,,0.0,0
2010-08-12 23:46:00,This $NVDA has to be the biggest battleground out there .. All shorts on the call.. Monster cash position . I think it works...,0.0,,0.0,0
2010-08-12 23:26:00,Cramer's 'Mad Money' Recap: Bogus Revelations (Update 3) http://ow.ly/18y39r,0.0,,0.0,0
2010-08-12 22:32:00,vicious Wall o' Shame segment tonight. Thank you viewers for all of your suggestions!!!,0.0,,0.0,0
2010-08-12 21:29:00,"$NVDA -time to buy  more, worst is over....",0.0,,0.0,0
2010-08-12 21:10:00,my opinion on how Obama can fix the jobs mess http://ow.ly/2oSGF,0.0,,0.0,0
2010-08-12 20:45:00,buy gold on dips - http://ow.ly/2oOBG,0.0,,0.0,0
2010-08-12 20:25:00,Bill Gates sells $51.1Million shares of $MSFT! http://ow.ly/2oSr8,0.0,,0.0,0
2010-08-12 20:20:00,like Con Ed at $45! http://ow.ly/2oOy4,0.0,,0.0,0
2010-08-12 19:55:00,"The big Squeeze names: $NFLX, $PCLN, torturing the bears again! Readying for show....",,,,0
2010-08-12 19:55:00,where can the yuan go? via @reuters http://ow.ly/2oIy3,0.0,,,0
2010-08-12 19:40:00,"Ford, GM doing well @TheStreet_News http://ow.ly/2oR1m",0.0,,0.0,0
2010-08-12 19:35:00,good theory on bank stocks and which ones are still worth owning http://ow.ly/2oOls,0.0,,0.0,0
2010-08-12 19:10:00,"Smartphone sales up 50%, Android overtakes Apple wordwide, via @rww http://ow.ly/2oNqw",0.0,,0.0,0
2010-08-12 18:55:00,Florida cracks down on foreclosure mills http://ow.ly/2oIpi,0.0,,0.0,0
2010-08-12 18:00:00,Grim @wsj poll. People are not happy with this economy http://ow.ly/2oIre,0.0,,,0
2010-08-12 17:56:00,Clueless - via @thehill http://ow.ly/2oNmd,0.0,,,0
2010-08-12 17:05:00,bears in control? @BarronsOnline http://ow.ly/2oIt0,0.0,,,0
2010-08-12 15:55:00,absurd trademark battle - sky versus skype! from @mainstr http://ow.ly/2oIm0,0.0,,,0
2010-08-12 15:38:00,big day for blockbuster http://ow.ly/2oIba,0.0,,,0
2010-08-12 15:35:00,Going to CNBC now after doing a good video with my friend and fellow gold bug Alix Steel  at www.thestreet.com,0.0,,,0
2010-08-12 14:50:00,verizon iphone? http://ow.ly/2oG1D,0.0,,0.0,0
2010-08-12 13:25:00,$M looking good in 2010 http://ow.ly/2oaNy,,,0.0,0
2010-08-12 13:15:00,South florida home values still not so hot - http://ow.ly/2obyf,0.0,,0.0,0
2010-08-12 13:00:00,CDMA iphone 4 has n92 codename http://ow.ly/2oADu,0.0,,0.0,0
2010-08-12 12:39:00,$appl fall event rumors - http://ow.ly/2oAAZ,0.0,,0.0,0
2010-08-12 12:29:00,"$CSCO tough--i was too bullish. Still like it, but was too bullish. These things happen. always strive, dont always succeed",,,,0
2010-08-12 12:28:00,All done Morning Joe--love love love that show-always hate to leave it. Joe is the best host on tv.,0.0,,,0
2010-08-12 10:09:00,Today Show coming up--funny how easy it is to be gloomy.. Papers give you so much ammo. It is a wonder we are not at Dow 6500 again!,,,,0
2010-08-12 02:09:00,"On Today Show tomorrow, first half hour, then Morning Joe--about how it  is not the end of the world",0.0,,0.0,0
2010-08-11 23:27:00,Cramer's 'Mad Money' Recap: Opportunity Beckons (Update 1) http://ow.ly/18x6H1,0.0,,0.0,0
2010-08-11 20:25:00,Don't ignore the bond market worries - from @BarronsOnline http://ow.ly/2obUU,0.0,,0.0,0
2010-08-11 20:05:00,Top homebuilder stocks from @TheStreet_News http://ow.ly/2oaYJ,0.0,,,0
2010-08-11 19:20:00,Ray of sunshine on gloomy day @fortunemagazine http://ow.ly/2o91o,0.0,,0.0,0
2010-08-11 19:10:00,.@mainstr on fed buying debt http://ow.ly/2ob5Z,,,0.0,0
2010-08-11 19:01:00,Apple store in London - Video tour. http://ow.ly/2ohSm,0.0,,,0
2010-08-11 19:00:00,Buy Disney! http://ow.ly/2odZ4,0.0,,0.0,0
2010-08-11 18:25:00,people getting restless? http://ow.ly/2oeEz,,,,0
2010-08-11 18:05:00,the best global portfolio to own! http://ow.ly/2odVn,0.0,,0.0,0
2010-08-11 17:15:00,how to pick the best dividend stocks - http://ow.ly/2odSY,0.0,,0.0,0
2010-08-11 16:35:00,house passes bill preventing mass teacher layoffs http://ow.ly/2obkn,0.0,,0.0,0
2010-08-11 16:20:00,house passes bill preventing mass teacher layoffs http://ow.ly/2ob80,0.0,,,0
2010-08-11 16:05:00,Investors pile on gold http://ow.ly/2obkX,0.0,,,0
2010-08-11 15:38:00,Agreement with @Dan_Dicker on @WSJ http://ow.ly/2oabf,0.0,,,0
2010-08-11 15:15:00,apple shines again @electronistaweb http://ow.ly/2o5Pb,0.0,,0.0,0
2010-08-11 14:50:00,"We are France, they are now us! http://ow.ly/2o2x6",0.0,,,0
2010-08-11 14:09:00,Terrific piece by @Dan_Dicker on nat gas drillers http://ow.ly/2o5Xo,0.0,,,0
2010-08-11 13:20:00,Give china breathing room (via @marketwatch) http://ow.ly/2o2v4,0.0,,0.0,0
2010-08-11 12:39:00,"Considering private industry pays the salaries and benefits, + life-long retirement benefits, I find this depressing http://ow.ly/2o2u2",0.0,,0.0,0
2010-08-11 11:01:00,Follow www.cramerspicks.com for what the money i am putting to work in the weakness... Slowly but surely..,0.0,,0.0,0
2010-08-11 10:59:00,"I love the fact that people say i told them to buy, when i say that the Fed is telling you it isn't fighting you, i am looking to buy today",0.0,,,0
2010-08-11 09:58:00,Massive misinterpretation of me Part 347438--My comments on the fed are that Bernanke is not going to stand in the way.. Very traditional,0.0,,,0
2010-08-11 09:32:00,"So we all hate ""it"" again... Lets see what happens after they hammer it...",0.0,,,0
2010-08-10 23:26:00,Cramer's 'Mad Money' Recap: A Broader View of the Market (Update 2) http://ow.ly/18w8jb,0.0,,0.0,0
2010-08-10 22:46:00,$ROST one of my faves  but it missed last q... and the tjx/fdo/rost cohort acts as if the recession is totally over. Max confusion!,0.0,,,0
2010-08-10 19:55:00,From @Mainstr - should you be a homeowner? http://ow.ly/2nxNl,0.0,,0.0,0
2010-08-10 19:00:00,I'm a buyer of G.O. bonds @BarronsOnline http://ow.ly/2nxWC,0.0,,,0
2010-08-10 18:00:00,A boost needed for US exports? @DailyFinance http://ow.ly/2nAGM,0.0,,0.0,0
2010-08-10 17:51:00,"RE: $HP and Mark Hurd I think he had to go, but he will be missed and I get the thrust of those who are outraging.. http://ow.ly/2nFjv",0.0,,0.0,0
2010-08-10 16:55:00,"$GOOG's privacy issues, from @wsj http://ow.ly/2nxQQ",0.0,,0.0,0
2010-08-10 15:50:00,Chrysler lose less from @mainstr http://ow.ly/2nxyW,0.0,,0.0,0
2010-08-10 15:15:00,"I do not fear coinstar, coinstar should fear netflix after what it did to blockbuster! $NFLX http://ow.ly/2nxF4",0.0,,0.0,0
2010-08-10 14:55:00,who's gonna go in the $hp hot seat? http://ow.ly/2nxrA,0.0,,0.0,0
2010-08-10 14:31:00,$CSCO tablet plan -- I like em both—room for both http://ow.ly/2nwX9,0.0,,0.0,0
2010-08-10 14:10:00,Conspiratorial but inspiring stuff! http://ow.ly/2nuB1,0.0,,0.0,0
2010-08-10 13:50:00,"The Best, The Brightest...and The Whiniest - http://ow.ly/2nuwr",0.0,,0.0,0
2010-08-10 13:29:00,Small business says things are terrible. (PDF) http://ow.ly/2nuun,0.0,,0.0,0
2010-08-10 13:21:00,"$INTC is one of the  most hated stocks i have ever seen-low valuation, great balance sheet and dividend...",0.0,,0.0,0
2010-08-10 13:16:00,$VRTX---great explanation of Hep C drug by Adam Feuerstein in www.thestreet.com !,0.0,,0.0,0
2010-08-10 12:50:00,coal gasification is an oxymoron in a country with bountiful natgas:  Ind. counselor `deeply concerned' about Duke plant http://ow.ly/2ns1p,0.0,,,0
2010-08-10 12:30:00,at last one of them will go into bankruptcy:  Ambac says it's working on bankruptcy filing http://ow.ly/2nrZs from @marketwatch,0.0,,,0
2010-08-10 12:10:00,Raises good questions:  Chasing Value: Apple's Holding $48 Billion -- For What? http://ow.ly/2nrTV,0.0,,0.0,0
2010-08-10 10:32:00,"Believe me if i could get more sleep, i would. I wake up, can't get back. So now i have a trainer at 4:30 am.  to stay in shape for Mad $",0.0,,0.0,0
2010-08-10 09:59:00,I go to bed at 11:30 and i get up at 4 .. except when i was at the hedge fund when i got up at 2:45 to trade in Europe,0.0,,0.0,0
2010-08-10 08:37:00,"Weak China numbers look to be jarring us from the get go, plus Fed.  Glad my trust, www.cramerspicks.com  has lots of cash",0.0,,,0
2010-08-09 23:27:00,Cramer's 'Mad Money' Recap: How to Own Great Stocks (Update 1) http://ow.ly/18v8EE,0.0,,0.0,0
2010-08-09 21:04:00,Hey guys remember my contest with E*Trade - get those #FF in! http://ow.ly/2nce8,0.0,,0.0,0
2010-08-09 20:35:00,always think of the big picture - via @DailyFinance http://ow.ly/2n2MH,0.0,,0.0,0
2010-08-09 20:19:00,Going out to do show--injuries and all!!,0.0,,,0
2010-08-09 20:15:00,.@adamfeuerstein on the $ARNA situation http://ow.ly/2n90S,,,,0
2010-08-09 20:05:00,Under $5 Stocks - http://ow.ly/2n8w5,0.0,,0.0,0
2010-08-09 19:45:00,want more selling in Hewlett Packard before buying - http://ow.ly/2n1xc,0.0,,,0
2010-08-09 19:25:00,article on economic recovery from @mainstr http://ow.ly/2n2pO,0.0,,0.0,0
2010-08-09 18:55:00,Needham ups $aapl target - http://ow.ly/2n5LM,0.0,,0.0,0
2010-08-09 18:45:00,$apple have got exclusive rights to new super-durable metal alloy @appleinsider http://ow.ly/2n7Ss,0.0,,0.0,0
2010-08-09 18:35:00,Goldman will return to $180 - http://ow.ly/2n1u9,0.0,,,0
2010-08-09 18:30:00,good stuff from @BarronsOnline - 'stock replacements' strategys http://ow.ly/2n2Ga,0.0,,,0
2010-08-09 17:44:00,Dr. Coburn is a friend of Mad Money http://ow.ly/2n5Gr,,,,0
2010-08-09 17:25:00,the best product to buy! - http://ow.ly/2n1pb,0.0,,,0
2010-08-09 17:20:00,banks pushing pricey overdraft plans via @mainstr http://ow.ly/2n2hz,0.0,,,0
2010-08-09 17:00:00,This $HP succession could be difficult via @WSJ http://ow.ly/2n2qN,0.0,,,0
2010-08-09 16:35:00,.@ConsumerReports report these are the best cars for teens and seniors http://ow.ly/2n269,0.0,,0.0,0
2010-08-09 16:15:00,don't chase McDonald'ss stock - http://ow.ly/2n1ic,0.0,,0.0,0
2010-08-09 16:08:00,cash rich dow dividend stocks from @TheStreet_News - http://ow.ly/2n20J,0.0,,0.0,0
2010-08-09 15:19:00,gate slots will be cheaper and more available.--multiple opportunities for airlines--I like Continental @usatoday http://ow.ly/2mZTE,,,,0
2010-08-09 14:10:00,Great for Boeing and $UTX….$BA an AAPLUS name - @marketwatch http://ow.ly/2mUpe,,,,0
2010-08-09 13:45:00,apple rumor round up from @9to5mac http://ow.ly/2mTy1,0.0,,0.0,0
2010-08-09 12:55:00,Thoughtful piece on the future of natural gas  http://ow.ly/2mSFa,0.0,,0.0,0
2010-08-09 12:50:00,"More good Ford news, dividend coming in q4, 2011 on common--- $F http://ow.ly/2mTj2",0.0,,0.0,0
2010-08-09 12:29:00,Warming to $qcom - ~$40 of gear on $160 droid incredible http://ow.ly/2mSCw,0.0,,0.0,0
2010-08-09 09:57:00,Markets too quiet....Looking for something to trade off besides German exports...nothing there....,0.0,,0.0,0
2010-08-09 01:43:00,How horrible is this much hyped Rubicon as we wait for Mad Men. I would  rather watch $SHW dry.. Even with Chase from 24!,0.0,,0.0,0
2010-08-09 00:15:00,Smart thinking…The state and business: Leviathan Inc http://ow.ly/2mGQI from @theeconomist,0.0,,0.0,0
2010-08-08 23:55:00,"How it is done:  Singapore Economy Expanded 17.9% in First Half, Growth May Ease from @bloomberg  http://ow.ly/2mGPC",0.0,,0.0,0
2010-08-08 23:43:00,"$T can say what it wants, $VZ will have an east coast homerun as $VZ is universally used among the next gen. And they wants $AAPL  I-phone!",0.0,,0.0,0
2010-08-08 23:40:00,Remember this bogus issue? Papermaster and That Damn Antenna http://ow.ly/2mGO5,0.0,,0.0,0
2010-08-08 23:28:00,Here comes Verizon  Apple Reportedly Orders CDMA Chips for December Production Run of Verizon iPhone http://ow.ly/2mGN3,0.0,,0.0,0
2010-08-08 18:53:00,Too nasty out so came in from beach to watch Doc pitch to the Mets...,0.0,,,0
2010-08-08 15:50:00,"This industry is now levered totally to Asia  --  GAMING: Gloom for locals, boom for Macau
http://ow.ly/2mBxn",0.0,,0.0,0
2010-08-08 15:35:00,GOOD READING:  Are We In a Recession or Not? http://ow.ly/2mBw1  from @rollingstone,0.0,,0.0,0
2010-08-08 15:20:00,BIG?  appl is rumored to be planning an event to announce a new iPod touch and iOS 4 for iPad on 8/16 http://ow.ly/2mBsA,0.0,,0.0,0
2010-08-08 15:18:00,Cities getting serious about budgets http://ow.ly/2mBrz,0.0,,,0
2010-08-08 01:54:00,we didn't have it tonight. I am taking this loss hard cause there must be no let up in tackling the Braves....,,,,0
2010-08-08 00:55:00,Santana has great stuff tonight...........Drats,,,,0
2010-08-07 14:57:00,Re $aapl I-pad. some disagree here but it will be de facto required school text computer. already is in some districts i know.,0.0,,0.0,0
2010-08-07 13:05:00,BIGGEST USE COMING : iPad...this will become de rigueur at most universities in a year or two http://ow.ly/2mmrX,0.0,,0.0,0
2010-08-07 12:40:00,Plain out bullish  Major US Ports Predict Holiday Shopping Boom from @cnbc http://ow.ly/2mmq0,0.0,,0.0,0
2010-08-07 12:30:00,Par for the course http://ow.ly/2mmpm,0.0,,,0
2010-08-07 04:24:00,Cramer's 'Mad Money' Recap: Protecting Your Portfolio From the Unexpected http://ow.ly/18sYOa,0.0,,0.0,0
2010-08-07 02:15:00,"Man, the Mets are bad... Phils with nice win!!!",0.0,,,0
2010-08-07 02:12:00,"Look, Hurd did something really stupid, really wrong.  But he did make money for $HPQ  shareholders",0.0,,,0
2010-08-07 01:42:00,Hurd was a great exec who brought $HPQ back to life.  He was anything but a clown for shareholders...,0.0,,0.0,0
2010-08-06 21:23:00,Back from the beach and blown away by Hurd news at $HPQ. Network doing special n it. Sounds good!,0.0,,0.0,0
2010-08-06 21:15:00,should underwater mortgages be bailed out? from @BarronsOnline http://ow.ly/2m4l5,0.0,,0.0,0
2010-08-06 19:20:00,"The two sides of the wheat price issue, from @reuters-- http://ow.ly/2m4oO",0.0,,0.0,0
2010-08-06 18:10:00,Great stuff on flash crash from @wsj - i totally agree http://ow.ly/2m4hW,0.0,,0.0,0
2010-08-06 17:44:00,From @TheStreet_News - 10 nice looking Dow stocks http://ow.ly/2m7yQ,0.0,,0.0,0
2010-08-06 16:25:00,-@adamfeuerstein answers your biotech questions - http://ow.ly/2m47s,0.0,,,0
2010-08-06 15:59:00,regulation might see traders quit big banks - http://ow.ly/2m44T,0.0,,,0
2010-08-06 15:48:00,weak hiring for third straight month http://ow.ly/2m3Gw,0.0,,0.0,0
2010-08-06 14:32:00,"Q2 2010, only $appl gaining smartphone market share - Via @macdailynews http://ow.ly/2m0JN",0.0,,0.0,0
2010-08-06 14:22:00,"At beach, checkin gin, so far benign!",0.0,,,0
2010-08-06 12:26:00,Remember my promotion with E*Trade! Get those #FFs in and you could be flown to NYC to hear me talk - Details http://ow.ly/2lWox,0.0,,,0
2010-08-05 23:26:00,Cramer's 'Mad Money' Recap: How to Prosper From the Ag Bull Market (Update 1) http://ow.ly/18rRou,0.0,,,0
2010-08-05 21:42:00,"Unexpected  good news  Fannie Mae says second  quarter losses shrank dramatically,  reducing need for taxpayer money http://ow.ly/2lHxv",0.0,,0.0,0
2010-08-05 20:20:00,38 billionaires giving away their fortunes! http://ow.ly/2luu2,0.0,,0.0,0
2010-08-05 20:10:00,BoA attracts Loomis attention -- from @TheStreet_News http://ow.ly/2lu5V,,,,0
2010-08-05 19:45:00,should hedge funds be allowed in on the microfinance IPOs? from @bloombergnow http://ow.ly/2lv3T,0.0,,,0
2010-08-05 19:20:00,.@wsj finds china growth is slowing. what do you think? http://ow.ly/2luxo,0.0,,,0
2010-08-05 18:35:00,still avoiding the retail sector - http://ow.ly/2lwp3,0.0,,0.0,0
2010-08-05 18:05:00,Over at @BarronsOnline Michael Kahn thinks August will see a short term bull market http://ow.ly/2luCA,0.0,,0.0,0
2010-08-05 17:35:00,sell stocks before Friday's jobs number http://ow.ly/2lwm9,0.0,,0.0,0
2010-08-05 17:34:00,$wfc adding investment banking jobs via @theobserver http://ow.ly/2lzXJ,0.0,,,0
2010-08-05 17:05:00,wacky funds confuse investors - http://ow.ly/2ltTr,,,,0
2010-08-05 16:35:00,no need to be be scared of stocks with European exposure - http://ow.ly/2lwi0,0.0,,,0
2010-08-05 16:14:00,"All $aapl, going to $300 http://ow.ly/2lxbJ",0.0,,,0
2010-08-05 16:10:00,Energy expert @dan_dicker on $BP http://ow.ly/2ltWk,0.0,,,0
2010-08-05 15:55:00,From @mainstr - Are Americans saving too much? http://ow.ly/2lufi,0.0,,,0
2010-08-05 15:40:00,wealth managers make women feel stereotyped http://ow.ly/2ltJN,0.0,,0.0,0
2010-08-05 14:51:00,chipotle versus panera! http://ow.ly/2ltFD,0.0,,0.0,0
2010-08-05 14:44:00,$400 by the summer of 2011 sounds about right http://ow.ly/2ltkt,0.0,,0.0,0
