time,content,comments,retweets,quotes,hearts
2020-11-23 20:21:00,Can you believe how right the RobinHood traders are again? As long as they take some profits i salute them!,0.0,0.0,0,0
2020-11-23 20:21:00,"You want a wild one? the mlps'. AMLP and IMLPX--get this, if Biden makes it impossible to put up more pipes these dogs could get a second wind. Do not pay up, that wrecks it. Wait on the bid side",0.0,0.0,0,0
2020-11-23 20:10:00,Dry ice shortage!!  We know UPS makes it... I only wish that Amazon played a role here. They would solve a lot of logistical issues. Anyone else have thoughts on dry ice?,0.0,0.0,0,0
2020-11-23 20:02:00,"YELLEN! Much loved; worth a lot more for the Dow. very big deal, great Treasury candidate..",0.0,0.0,0,0
2020-11-23 19:56:00,You want to see success? Cramer fave Plug Power raised $845 million last week at $22.25 and now it is at $26.91. That's pretty amazing. A total vote of confidence in hydrogen.. $PLUG,0.0,0.0,0,0
2020-11-23 19:43:00,"Insane ""opening"" trade? Or logical.. Watch tonight on @MadMoneyOnCNBC",0.0,0.0,0,0
2020-11-23 17:13:00,"Another incredible @xprize #NextGenMask team doing amazing work! 

@CyfiveMask in Kansas

kansas.com/news/business/biz…

Love the design? Go to xprize.org/masksurvey to see the other top designs and vote for your favorite!",0.0,0.0,0,0
2020-11-23 17:13:00,definitely,0.0,,0,0
2020-11-23 17:10:00,This is a big worry of mine.. What if Biden changes direction? I still think april is possible for many,0.0,0.0,0,0
2020-11-23 16:10:00,"UPS has the same freezer farm system. They only have one. I am sure that's enough, correct?",0.0,,0,0
2020-11-23 15:27:00,My last word on this: I want to believe in UPS/McKesson/CVS/Walgreen's. they are great companies. I just reserve the right to be skeptical given how we have no plan about allocation and inoculation... Done talking about it .,0.0,0.0,0,0
2020-11-23 15:26:00,"Again, great great plan. I just want people to be realistic.. we are not yet ready for it. Would it be better if i just made things up, ignore all my sources, and say it is all going to work well? Is that what people want? For me to lie about what i know? I just can't",0.0,0.0,0,0
2020-11-23 15:24:00,ag complex is insanely positive,0.0,0.0,0,0
2020-11-23 15:24:00,"Okay, so Moderna has 20 million doses by yearend, Here' is my point. Who gets it? We have 320 million people in the country,... What's the plan? I keep asking that because how often have we heard about the testing plan?  We have to be realistic. Who gets it?",0.0,0.0,0,0
2020-11-23 15:22:00,"total agreement, it got crushed by Amazon last week",0.0,,0,0
2020-11-23 15:19:00,"Look, here's the issue. We want the vaccine. We like the private sector distribution. We DON'T like that there is no skepticism about it. Initially there was not enough skepticism about testing...I trust McKesson, Pfizer, CVS.. but i am skeptical about who gets it and when",0.0,0.0,0,0
2020-11-23 15:17:00,and CVS? Minus 90??? Not that i know of,0.0,,0,0
2020-11-23 15:16:00,How about someone who has studied the issue better than others...what did you think of the note?  Did you even read it ?,0.0,,0,0
2020-11-23 15:15:00,Zebra has the technology to measure if the dosage spoils,0.0,,0,0
2020-11-23 15:14:00,"Yes, but Leerink says it wont be coming here...",0.0,,0,0
2020-11-23 15:10:00,The temperature is an issue. The age guidelines aren't clear. We can't be sure. I want to believe !!!!,0.0,,0,0
2020-11-23 15:02:00,I have faith that if CVS/WBA gets it they will do it,0.0,0.0,0,0
2020-11-23 14:46:00,so do you think after the health care workers get it Walgreen's will know how to handle Pfizer's drug? where are the vials? Warehouses. How many do they have? they haven't told us,0.0,0.0,0,0
2020-11-23 14:45:00,of course... i have a family...i like seeing them,0.0,0.0,0,0
2020-11-23 14:38:00,this is exactly what i mean...,0.0,0.0,0,0
2020-11-23 14:28:00,I understand that but the places that get it are not equipped to handle it. Why is that so hard for people to understand? Everyone seems to think this will be like the flu vaccine.. That's foolish.,0.0,0.0,0,0
2020-11-23 14:21:00,"of course i watched that. and that's part of the problem. Is is Army to Mckesson? Army to CVS? Army to the Governors? Army to where, to what?  It's like testing",0.0,0.0,0,0
2020-11-23 14:15:00,I am tired of being fooled,0.0,,0,0
2020-11-23 14:08:00,"shame me once--I believed we knew how to test. Now, shame  me twice? we know how to distribute and inoculate?",0.0,0.0,0,0
2020-11-23 14:06:00,"Texas gets it, how about NJ, how about NY? How about hated states like California? Come on, let's just play it as it lays",0.0,,0,0
2020-11-23 13:59:00,The states coordinated with the White House? The Texas Governor simply does not know how it is going to work. December 12th? How can he say these things? Let's be realistic. They have no plan. The drug stores DO NOT KNOW WHAT TO DO,0.0,0.0,0,0
2020-11-23 13:55:00,why do we think all are capable when they have not spoken on this in a coherent way,0.0,,0,0
2020-11-23 13:54:00,the flu vaccine seems a lot more stable...,0.0,,0,0
2020-11-23 13:53:00,I think everything is state by state. It's just that we aren't getting the feeling from the CDC what to do..,0.0,0.0,0,0
2020-11-23 12:30:00,Great question: because the states have control but they don't want to do it. CVS and Walgreen and Mckesson think they have it. The military says they are distributing it. UPS and FDX think they have it. Nobody has the technology to keep it cold for long as you need to do for PFE,0.0,0.0,0,0
2020-11-23 12:27:00,Refreshing to hear @SquawkCNBC a realistic assessment of when we get real help--July.. I also like that he talks about the deliver system--no need for crazy fridge levels--Astra Zeneca..,0.0,,0,0
2020-11-23 12:17:00,"the real confusion, We have no plan for the dispensing of the vaccines because it is being delegated to the states, but the states, frankly, are pretty lame. They can keep talking about success but no one knows how the administration will handle it",0.0,0.0,0,0
2020-11-23 12:10:00,good analyst speak,0.0,0.0,0,0
2020-11-23 11:40:00,love,0.0,0.0,0,0
2020-11-23 11:35:00,good list of terms to ban,0.0,0.0,0,0
2020-11-23 11:09:00,More new ways to look at it: Nevada governor cuts capacity limits for casinos. Coward or commonsense? Evenly split? Idiot and fraudulent or prudent and wise? You be the judge!,0.0,,0,0
2020-11-23 11:06:00,"Here's another way to look at my feed: everyone's wrong; there's voter fraud everywhere, and we are a lousy country. My name is Chillman and i refuse to endorse this message.",0.0,0.0,0,0
2020-11-23 11:05:00,Chillman says of course they got it wrong. We know that. Tell me something we don't know. I grow tired of reading the same indictments. Also can you find me a fraudulent ballot in Bucks or Berks Counties? Just picking two of my faves.,0.0,,0,0
2020-11-23 10:36:00,Let me double-click and unpack that for a second...,0.0,,0,0
2020-11-23 10:36:00,The salesforce PT boost seems to have some traction -- -$285 to $320 by Jefferies... Best research i have seen for this a.m.,0.0,,0,0
2020-11-23 09:59:00,This is the difference: Taiwan and Singapore issue mask mandates and they are followed. States issue mask mandates here and they are often laughed at...except in NY where you never see someone without a mask. How are our percentages?,0.0,0.0,0,0
2020-11-23 09:57:00,"analysts should stop saying they want to ""double-click""  on something as it makes them sound like total geeks.",0.0,,0,0
2020-11-23 09:56:00,Astra-Zeneca 90% shows that science is succeeding.. Very promising...,0.0,0.0,0,0
2020-11-23 09:49:00,"As someone who has now read maybe 500 conference calls this earnings season my advice to management: Stop saying you are ""laser-focused."" We are sick of it.",0.0,0.0,0,0
2020-11-23 02:09:00,"Chillman to Johnnymac, that's a picture taken by my daughter as she visited her old Tulane stomping grounds. But i love your outrage and wish you the best of luck with your anger. I'm not a doctor but may i suggest Xanax so you don't further embarrass yourself? Hoo-hah!",0.0,0.0,0,0
2020-11-22 22:35:00,I immediately asked my doctor and he said i didn't fit the profile.. Can't get it over the counter,0.0,0.0,0,0
2020-11-22 22:13:00,We did it because we found that there were many objections to that mask and all the others. So we unleashed youth  to try to make a better one. Why not try?I don't mind the thoughts though. But if we can get a more wearable mask maybe we save lives?  You get that,0.0,,0,0
2020-11-22 22:08:00,Scary--same as 4 p.m.,0.0,,0,0
2020-11-22 21:05:00,"We needed a better mask, and now they are here! 

10 young innovators from around the globe have answered the call with designs to build a better mask and now we need YOUR help!

Help us narrow it down to the Top 5 -> xprize.org/masksurvey
#NextGenMask",0.0,0.0,0,0
2020-11-22 16:30:00,"Week 11 Fantasy Football, DFS, Sports Betting LIVE Q&A pscp.tv/w/cok4DTFlV0t5V1JkWF…",0.0,,0,0
2020-11-22 16:14:00,"Only 50 spots left. Get in the Triple C: Cramer's Cash Contest for Week 11 on @DraftKings 

Enter here: dkng.co/CCC

I reveal my lineup LIVE at 11:30 am (est)  facebook.com/JimCramerica/po…",0.0,,0,0
2020-11-22 15:44:00,Does anyone else remember that ridiculous $63 bid for  this incredibly weak retailer that so many were short??  Would be hysterically funny if it weren't for the real jobs that will be lost.,0.0,,0,0
2020-11-22 15:40:00,Play against me on Draft Kings-- CramersCashcontest... and get ready for our @BullMktFantasy show.. where we can get you the GTD and wild ideas to be able to salvage your season.,0.0,,0,0
2020-11-22 15:30:00,"WE NEED YOUR VOTE!

10 young innovators from around the globe have developed game changing masks, and now we need to narrow it down to 5!

Look at the Top 10 designs, vote for your favorite and stay tuned for the $1m winner announcement -> xprize.org/masksurvey
#NextGenMask",0.0,0.0,0,0
2020-11-22 15:09:00,"The Top 10 masks in our @xprize #NextGenMask Challenge come from around the world 

#TeamMerlin is representing their home state of Hawaii! 

bit.ly/3fqGJEq

Want to vote for this mask and see the other top designs? 
➡️Go to xprize.org/masksurvey",0.0,0.0,0,0
2020-11-22 00:05:00,"There are two concepts here. One is a mandate and two is if it is obeyed. Most mandates in states where there are spikes are not obeyed. And if they are taken off for restaurants, bars, or other places people congregate including houses of worship then they can fail",0.0,0.0,0,0
2020-11-22 00:01:00,Countries in Asia sell them that way,0.0,0.0,0,0
2020-11-21 23:54:00,French Quarter 4 pm,0.0,0.0,0,0
2020-11-21 23:51:00,amazing article about the pandemic and how much more there is to do,0.0,,0,0
2020-11-21 19:48:00,"Is Dalvin Cook the best cash game running back for Week 11?  

Will Terry McLaurin catch 7 passes for the 5th straight week?

@DraftKings Week 11 strategy on @dklive #ad
dknation.draftkings.com/play…",0.0,,0,0
2020-11-21 19:00:00,"We hoped for a better mask, and now they are here! 

10 young innovators from around the globe have answered the call with designs to build a better mask and now we need YOUR help!

Help us narrow it down to the Top 5 -> xprize.org/masksurvey
#NextGenMask",0.0,0.0,0,0
2020-11-21 16:00:00,"WE NEED YOUR HELP!

10 young innovators from around the globe have developed game changing masks, and now we need to narrow it down to 5!

Look at the Top 10 designs, vote for your favorite and stay tuned for the $1m winner announcement -> xprize.org/masksurvey
#NextGenMask",0.0,0.0,0,0
2020-11-21 15:18:00,Marley is the kind of dog you need in a pandemic,0.0,0.0,0,0
2020-11-21 01:31:00,"Only two games on the @DraftKings Sunday main slate with an O/U above 50! Packers/Colts and Falcons/Saints.

Come play against me in Week 11. Cramer's Cash Contest is $5 to enter. 

Eligibility restrictions apply. Use promo code BULL and enter here  
dkng.co/CCC #Ad",0.0,0.0,0,0
2020-11-20 22:31:00,Something is very much up the president's sleeve when it comes to Georgia as the recount meant nothing to him...,0.0,0.0,0,0
2020-11-20 22:03:00,"the idea that we are ""too late"" with masks is so nice and sweet because it also means that there will only be one pandemic. Oh glorious! Just one...  Dream on, Sunshine",0.0,0.0,0,0
2020-11-20 22:02:00,Chillman calls you a Covid-sniffer!!! Congratz and enjoy...,0.0,,0,0
2020-11-20 21:50:00,The kids made some great masks!!!   xprize.org/mask,0.0,0.0,0,0
2020-11-20 21:38:00,"Let the voting begin! 🗳️ Help us choose the Top 5 of the Next-Gen Mask Challenge. Pick your favorite from the Top 10 so people can start wearing masks they actually enjoy. May the best mask win! xprize.org/masksurvey @XPRIZE
#milliondollarmask #nextgenmask",0.0,0.0,0,0
2020-11-20 15:11:00,3:30 a.m. and one cup of coffee,0.0,0.0,0,0
2020-11-20 15:10:00,I am most grateful for these kind comments. It's the playoffs...,0.0,,0,0
2020-11-20 15:09:00,"There go the ""UP"" stocks!",0.0,0.0,0,0
2020-11-20 08:59:00,I want to stick to stocks. I can't as long as we don't know for certain who will be in the Oval Office. Biden has to start taking charge and get the current president off the front pages ....,0.0,0.0,0,0
2020-11-20 08:58:00,Sure trying,0.0,,0,0
2020-11-20 08:58:00,"December 15 will be the day to watch, after the Electoral College votes--unless Justice can somehow try to stop it from happening. No real path there but Barr could try....",0.0,0.0,0,0
2020-11-20 08:56:00,Amen..and it should not be this way...,0.0,,0,0
2020-11-20 00:54:00,"Got a nice surprise from the @xprize team!

When @Benioff and I set off to create a better mask, we knew young innovators would answer the call to help. 

Now we have 10 incredible designs and we need your help to narrow it down!

See the 😷 & vote ➡️ xprize.org/masksurvey",0.0,0.0,0,0
2020-11-20 00:13:00,"Georgia hand count goes for Biden. Let's see if it changes anything,...",0.0,0.0,0,0
2020-11-19 22:55:00,"Again, i gave you the Detroit News Story about this. I do not like politics, i do like stability. I do not think having two presidents is good for stability",0.0,0.0,0,0
2020-11-19 22:48:00,"The king of the Chill thinks that President Elect Joe Biden should start appointing members of his cabinet tomorrow, all we hear about is President Trump and the other guy...",0.0,0.0,0,0
2020-11-19 22:16:00,i know i am getting ZERO traction here but nobody believed that Trump would ever be president and now few believe his tweets that he's going nowhere. I think that's ill-advised...,0.0,0.0,0,0
2020-11-19 21:57:00,Listen to Dr. Faust!,0.0,,0,0
2020-11-19 21:34:00,READ THE TWEETS,0.0,0.0,0,0
2020-11-19 19:34:00,Please vote for your favorite mask: xprize.org/mask,0.0,,0,0
2020-11-19 19:32:00,two missions: read the tweets and vote for the best mask..,0.0,,0,0
2020-11-19 18:22:00,"The time has come!

The Top 10 masks designed by young innovators from around the globe are here! They address fashion, function, protection and more. 

We now need YOUR help to choose our Top 5!

Vote ➡️ xprize.org/masksurvey #nextgenmask @xprize",0.0,0.0,0,0
2020-11-19 18:18:00,graceful resignation? or entrenched and going nowhere,0.0,0.0,0,0
2020-11-19 17:04:00,The Roku Rally!,0.0,0.0,0,0
2020-11-19 17:03:00,"Here we go again, ServiceNow, RingCentral, OKTA--the usual gang flying",0.0,0.0,0,0
