time,content,comments,retweets,quotes,hearts
2012-08-24 06:24:00,$CAT ceo wasn't kidding in that downbeat interview in the FT. They top-ticked coal with that $BUCY purchase,0.0,,,0
2012-08-24 06:23:00,"Not liking this Asian action. But it will,  no doubt, trigger people thinking China eases (again) this weekend.",0.0,,,0
2012-08-24 06:22:00,"RT @Jim_Wollen: @jimcramer Hernandez or Gronkowski...what's the rationale for that???-jjc-training camp scouting, chief",,,,0
2012-08-24 04:34:00,"Dan Hesse's humility at $S is comforting. No ""Mission Accomplished"" banners hanging at $S stores",0.0,,0.0,0
2012-08-24 04:33:00,Fantasy Insider info: go with  Jordy over Jennings.. Take Hernandez over Gronk.  Michael Powell good late rounder after tonight,0.0,,0.0,0
2012-08-24 04:29:00,RT @eastkoy: @jimcramer Phillies are breaking my heart this year! jjc-blocking all Phillies mentioners soon..,,,0.0,0
2012-08-24 04:26:00,"RT @JoeDonBakerFan: @jimcramer Christ Cramer, don't you sleep?--jjc the haters be sleepin'; i be workin'",0.0,,0.0,0
2012-08-24 04:24:00,You would think the Chinese would have cut to zero by now. They must be waiting for Europe to get its act together?,0.0,,,0
2012-08-23 23:58:00,RT @Superrfly: @jimcramer Richardson is way overvalued. --jjc you want undervalued?  Go with Doug Martin.. with @adamschefter approval seal,0.0,,0.0,0
2012-08-23 23:40:00,"RT @Chuckishustle: For the record, I think @AdamSchefter has the best job in the world, football and a phone! YES!--jjc AMEN!",0.0,,,0
2012-08-23 23:35:00,"My take: Dan Hesse from $S, managing great, $CRM, up too much no real flies, $HAIN--multi-year move continues",0.0,,0.0,0
2012-08-23 23:34:00,"RT @quatemoc: @jimcramer why did u not asked the Sprint CEO if he was getting Nokia--jjc--$aapl is what matters, not $NOK",0.0,,0.0,0
2012-08-23 20:37:00,This is the kind of gold I love!,0.0,,0.0,0
2012-08-23 20:00:00,RT @TheStreet: Join @Commodity_Bull today at 4:30pm EST for our live Q/A session on tech! Use #TSTTech to ask questions!,0.0,,,0
2012-08-23 19:28:00,"$HAIN, $S, $CRM--microcosm for this market and all on one Mad Money....",0.0,,,0
2012-08-23 16:45:00,RT @MSN_Money: Looks like $HPQ is gong to have a rough day after yesterday's weak results. go-msn.com/lWp,0.0,,,0
2012-08-23 16:36:00,RT @SIPabloTorre: @nicoleurken @jimcramer Bibs are essential to fantasy football ownership. jjc--Sports Illustrated weighs in!,0.0,,,0
2012-08-23 15:29:00,"RT @RonReuven: Jim is brilliant, the only neg thing is that he makes investing seem easier than it really is jjc--fair, cogent criticism",0.0,,0.0,0
2012-08-23 15:29:00,$REGN--don't believe the takeovers stories. This is about approvals and partnerships... You know i like the stock very much.,0.0,,0.0,0
2012-08-23 15:28:00,RT @JNReports: the only interest you are serving is that of the Megabanks-j-in the media i am regarded  as their biggest critic. .,,,,0
2012-08-23 14:47:00,$DEO is such a great stock and i agree it is still very early...Just recommended it AGAIN,0.0,,0.0,0
2012-08-23 14:45:00,RT @gigaom: DOJ compares Apple and publishers to big oil in ebooks case dlvr.it/22k6M8,0.0,,0.0,0
2012-08-23 13:44:00,"Watch $MANU--do not buy it, please.. Go to games...don't buy the stock.....",0.0,,0.0,0
2012-08-23 13:43:00,Loving this interview by Carl and the heroes of the Olympics---@carlquintanilla --$MANU? sell sell sell!,0.0,,,0
2012-08-23 13:40:00,Lots of NFL GMs buzzing about my picks....Makes sense....,0.0,,0.0,0
2012-08-23 13:38:00,"RT @philprombo:  How much dollar candy did you buy now? #BeHonest--jjc-Cowtales, Bonomo Turkish Taffe,  Dots!!! Columbus Ave. So. Philly",0.0,,,0
2012-08-23 13:36:00,RT @DavidZim420: @jimcramer ur on to something with biglots. My area store is often disorganized.....jjc $BIG is like a bad garage,0.0,,0.0,0
2012-08-23 13:36:00,"RT @ramiroencizo: @jimcramer if I stayed at your Inn, I would write a rave review on @kayak--try bit.ly/OX6S8N --summit, NJ",0.0,,,0
2012-08-23 13:35:00,$BIG is a nasty place to shop.  My fridge is filled with $HAIN--the truth is in the goods!,0.0,,,0
2012-08-23 12:56:00,"Bearing down on Fed, but on $HPQ too.. $BIG, $DGN, $DEC,-Ha!",,,0.0,0
2012-08-23 12:24:00,People focused on Bullard comments. I am focused on trying to make money,0.0,,0.0,0
2012-08-23 08:22:00,"$GLD still signalling that the Germans are on board for a Spanish bailout. Don't forget, watch, $SAN",0.0,,0.0,0
2012-08-23 03:34:00,"Struggling to sleep, this@adamSchefter inspired team is begging to get out on the field!!",0.0,,0.0,0
2012-08-23 03:33:00,RT @richmanwisco: @jimcramer The football SEC? Or the federal SEC?-jjc---the one with teeth --the football SEC!,0.0,,0.0,0
2012-08-23 03:27:00,"The Mad Money Schlumpadicka Fantasy League may be the meanest, toughest, leanest machine in the whole Television universe!!!",0.0,,0.0,0
2012-08-23 03:26:00,"One tease: Shady, AJ, JJ, CJ....and Aaron Hernandez, this year's Gronk! Sleeper: Morris, number 424 on ESPN list.  Let the games begin!!",0.0,,0.0,0
2012-08-23 03:25:00,Working with @adamschefter when you are drafting is cheating.. I kept thinking that the SEC was going to step in and put an end to it!,0.0,,0.0,0
2012-08-23 03:21:00,"Working with @AdamSchefter is like being in the room with Howie Roseman. No, it's better!!!!! Fantasy meets reality!!",0.0,,0.0,0
2012-08-23 03:18:00,"RT @aimperati:  list your fantasy teams, heard you did well from Adam Schefter- jj-working with Schefter is like having inside information!",0.0,,0.0,0
2012-08-22 23:31:00,"RT @contrlkaos: you are on CNBC at least 3 hours a day, can u blame the guy? And sometimes you just show up and start yelling at Herb.-true",0.0,,0.0,0
2012-08-22 23:29:00,"RT @SweetStocks: Is that your way of saying this may be the top for $AAPL ?-j absolutely not, but i don't buy up 12; bad form",,,,0
2012-08-22 23:27:00,"RT @Elbridge1945: $T is fat, slow, and oxidizing copper. No horse sense at all!!!--jjc do you have trouble with stocks that are up 20%?",0.0,,,0
2012-08-22 23:25:00,RT @MyApplePi: @jimcramer Did you dis' my Browns?--jjc very minor diss of the Browns tonight--just not drafting any of your guys,,,,0
2012-08-22 23:04:00,"Besides $SAN, i watch the $ING preferred which is also trading up nicely.",0.0,,0.0,0
2012-08-22 22:45:00,"#Money mgr accused of ripping off #retirement village residents -a smooth talker & is loose. 
2nite @AmericanGreedTV #TheFugitives 9p @cnbc",0.0,,0.0,0
2012-08-22 22:06:00,RT @tbyyyrd: Why do I invariably need an Advil after hearing the voice of @jimcramer?  jj--why do you watch me then for heaven's  sake!!!,0.0,,0.0,0
2012-08-22 21:37:00,"Good luck, Ms. Whitman but this $HPQ is a disaster like $DELL",0.0,,0.0,0
2012-08-22 20:50:00,"RT @RMAIESE: @jimcramer Not FB?--maybe $ZNGA, maybe $GRPN, you never know with Cramer!",0.0,,0.0,0
2012-08-22 20:30:00,Lots of votes for $AAPL for the QB in the #FantasyStockPortfolio! Will we agree w/ the masses or pick another? Watch at 6p/11p ET to see!,0.0,,,0
2012-08-22 18:56:00,RT @Tangletrade: @jimcramer Definitely feeling better about that Euro call after the recent action--jjc--you nailed the $FXE big-time!!,0.0,,0.0,0
2012-08-22 18:56:00,RT @KenShreve: $REGN revving its engine--jjc--one of my ultra-fave stocks. Great pipe,,,0.0,0
2012-08-22 18:55:00,Guy on CNBC is  touting $RIMM and $NOK on a takeover basis not a fundamental basis. I am not buying into it. Fundies matter,0.0,,0.0,0
2012-08-22 18:00:00,RT @TheStreet: Join @Commodity_Bull and @jamesjrogers as they live blog $HPQ earnings today @3:45pm EST,0.0,,0.0,0
2012-08-22 16:52:00,"Doug Kass with a Can't Miss performance tonight on Fast Money. you will love it, believe me..",0.0,,0.0,0
2012-08-22 16:30:00,Kindle and the Taj Majol - made for eachother RT @gigaom: Amazon launches standalone Kindle Store in India dlvr.it/22R6TC,0.0,,,0
2012-08-22 15:45:00,Mad Money draft ends 2nite! Pick a Quarterback for your #FantasyStockPortfolio tweet me a stock that’ll score your portfolio a TD! 6p/11pET,0.0,,0.0,0
2012-08-22 15:30:00,"Don't like the stocks, always willing to learn - RT @HarvardBiz: Segmenting China's Social Media Market s.hbr.org/ORHvF6",0.0,,,0
2012-08-22 13:37:00,"RT @DollaScholar: @jimcramer You gotta mosh at least once!--jjc--i think i am a little old for it, frankly",0.0,,0.0,0
2012-08-22 13:37:00,I get the profit taking--makes sense --reasonable...,0.0,,,0
2012-08-22 13:00:00,Mark Ordan at $SRZ is a total hero. What a turn!!,0.0,,0.0,0
2012-08-22 13:00:00,RT @punkcap:   RIGHT ON CRAMER!  i think your going EASY on these crooks let'em have it! jjc--They are NOT crooks at $FB. They aren't.,0.0,,,0
2012-08-22 12:58:00,Even here i was surprised at the lack of outrage at $FB. remember the company was blowing away numbers UNTIL q-2,0.0,,0.0,0
2012-08-22 09:03:00,$TOL says best demand in five years. But is it good enough in a market that is suddenly demanding a breather?,0.0,,0.0,0
2012-08-22 03:24:00,RT @donniedarko1010: @jimcramer @PiedmontNovelty Do you follow any penny stocks?-jjc--don't take pennies and don't opine on penny stocks,0.0,,0.0,0
2012-08-22 03:18:00,RT @PiedmontNovelty: @jimcramer Groupon  will continue to fall jjc it is  still too early to buy $GRPN,0.0,,0.0,0
2012-08-22 03:17:00,RT @estrohstweet: @jimcramer But Jim... They were playing my first place reds!! jjc-at least  Chico Ruiz didn't steal home tonight,0.0,,0.0,0
2012-08-22 03:16:00,RT @nhaggy2: @jimcramer should I wait for a $CSCO pull back or get in now? --jjc--$CSCO may not come down much ...,0.0,,0.0,0
2012-08-22 03:16:00,RT @ASCHIFFNER:  THEY'RE NUTS! THEY'RE NUTS!! THEY KNOW NOTHING!!!!-jjc actually I think Thiel knows everything when it comes to $FB,0.0,,0.0,0
2012-08-22 03:15:00,RT @RossKlawitter: @jimcramer you will get a cease and desist from Medtronic for that--jjc-yeah how about $BSX?,0.0,,0.0,0
2012-08-22 02:32:00,Boy these Phillies can break your heart faster than you can say Medtronics and Edwards Life Sciences,0.0,,0.0,0
2012-08-21 19:03:00,If $BBY is so sure about the cash flow strength then why did they suspend the buyback. That's as stupid as plywood.,0.0,,0.0,0
2012-08-21 18:45:00,Would people be upset if Zuckerberg sold everything and then just created millions of more shares? Would the SEC even care?,0.0,,0.0,0
2012-08-21 18:44:00,"RT @AnuUSUK: @jimcramer Jim , Thiel has your money !!! jjc--i am only allowed to own treasuries and municipals. No stocks/hedge funds",,,,0
2012-08-21 18:43:00,I do not represent the constituency that says directors don't need to be concerned with public shareholders.,,,0.0,0
2012-08-21 18:39:00,RT @bobbyb1234567: @jimcramer damn Cramer seems like ur having a pretty rough 24 hours :( jjc-ask @HerbGreenberg. I am enjoying myself,,,,0
2012-08-21 18:37:00,Would this make you happy: Thiel's a genius. He's the greatest. I am so glad for him and the silly people who buy?Shame on you morons,0.0,,0.0,0
2012-08-21 18:36:00,"RT @FinanceDivisor: @jimcramer Cramer is this fired up, must be a bottom.--jjc-i was fired up against them at $38, so go double down.",,,,0
2012-08-21 18:32:00,"That's cool.  Maybe $FB should come up with a stock certificate you can put on your butt that says ""kick me?""",0.0,,0.0,0
2012-08-21 18:31:00,"Hey, here's the deal.  The sales are fine. They say ""you should go short it, you moron. Stop owning it, idiot. You loser fool, you.""",0.0,,,0
2012-08-21 18:30:00,The job of all money managers is to maximize profit. Like i haven't done this VC stuff.  Do i look like i just fell off a turnip truck?,0.0,,0.0,0
2012-08-21 18:28:00,RT @ElizaWindso:  They will say they were forced to do it and they didn't want to float Facebook in the first place.-didnt see gun to head,,,,0
2012-08-21 18:27:00,I am amazed that i feel in the minority on this hosing. Like I wasn't there myself and don't know the game.,,,,0
2012-08-21 18:26:00,I think there are plenty of people who sold $GRPN cause they got annoyed with the endless laser removal/waxing bulletins,0.0,,0.0,0
2012-08-21 18:25:00,"Why doesn't anyone else standup and be outraged.  When do people say ""I'm done with $FB because i lost fortunes on the stock.""",0.0,,0.0,0
2012-08-21 18:24:00,"The idea that VCs are there to ""take profits"" is nonsense IF they think the stock could go higher. Thiel's sale says he doesn't think so",0.0,,0.0,0
2012-08-21 18:22:00,RT @herbgreenberg: @jimcramer SHOULD ALL BE IN THE FORM 4S-jj-you dont need to file them yet for November expiration.,0.0,,,0
2012-08-21 18:22:00,I am thinking that somehow you can transcend shame if you are involved in $FB. Do you think they even feel the rage? The shame?,0.0,,,0
2012-08-21 18:21:00,Does anyone else involved with $FB have a gigantic sell program? Wouldn't you like to know? I think it is relevant.,0.0,,0.0,0
2012-08-21 15:30:00,Apple? Why not? RT @MSN_Money: Now $AAPL is the most valuable public company in history go-msn.com/pq0,0.0,,0.0,0
2012-08-21 13:45:00,"RT @RDeMarzo: @jimcramer i am in tech and folo it ..i would buy buy buy..jjc--no, buy selectively on dips. not buy buy buy",0.0,,0.0,0
2012-08-21 13:44:00,"RT @EddieDrysdale: @jimcramer OMG, you just referenced thunderbird! You are so ghetto!! ha ha-jjc it wasn't all done in fair weather",,,0.0,0
2012-08-21 13:44:00,RT @a2citrix: @jimcramer does your buy tech in the fall thesis hold this year after the monster run?--jjc--seasonably it is right.,,,,0
2012-08-21 13:29:00,RT @skirt_1970: @jimcramer Besides...Mr. Thiel s/b buying shares  if he is truly a beliver in the company--jjc Correct!,,,,0
2012-08-21 13:29:00,"RT @beckyquickcnbc: Re $FB --Agree! While employees told to hang in. RT at Thiel, a DIRECTOR, blow out all of that stock. Thanks Becky!!",0.0,,,0
2012-08-21 13:28:00,"RT @CosentiniR: @jimcramer With the VIX below $15 should we be worried?--man, i bust my butt on show talking about this. please watch MM",0.0,,,0
2012-08-21 13:27:00,RT @johnniemar100: @jimcramer another sec. Coming jimbo--The Southeast Conference enforces the rules better than the other SEC,0.0,,0.0,0
2012-08-21 12:59:00,"Yes, i lost my temper with $FB.it is outrageous. The rich can do ANYTHING, ANYTHING if they are involved in SIlicon Valley or an I-bank",0.0,,0.0,0
2012-08-21 12:15:00,"RT @Wm_Bonnie: @jimcramer , ETP What's goin' on ?? Time to get out ,even with a lose??-jjc--management totally suspect. my worst pick?",0.0,,0.0,0
2012-08-21 10:38:00,"RT @frank62609: shows no confidence (in $FB) pretty clearly....or need for a yacht-jjc-Thiel's very rich, so the latter makes more sense",0.0,,,0
2012-08-21 10:11:00,"Even as a $FB skeptic, i am aghast that Thiel, a director, blow out all of that stock. A director, for heaven's sake!",0.0,,0.0,0
2012-08-21 08:21:00,At this point your chief worry is letting European investors down in this rally!,0.0,,0.0,0
2012-08-21 02:42:00,"Oops, I am trying to get some ideas for my stock fantasy team this time, not my ""real"" fantasy team.Thanks everyone!",0.0,,0.0,0
2012-08-21 01:55:00,"It's fantasy week in Cramerica, tell me who you think should be my team's QBs:, it's your #Fantasystockportfolio pick time!",0.0,,0.0,0
2012-08-21 00:29:00,If you saw what people are tweeting me you would think that i have hated this market and tonight i capitulated. It's incredible...,0.0,,0.0,0
2012-08-21 00:28:00,"Much easier to just tell everyone to sell everything and go home, but what if you don't believe that is the right thing to do?",0.0,,0.0,0
2012-08-21 00:27:00,"Here's why i am in a thankless job: tonight i say, for the umpteenth time that i like this market,  and clowns say"" Now he says it?""",0.0,,0.0,0
2012-08-20 19:36:00,RT @wrbva: @jimcramer Thks Jim for covering $WIN on tonight's show. jjc-i am just glad they are willing to talk..,0.0,,0.0,0
2012-08-20 19:33:00,I've got three running backs i am going to name for your stock portfolio this evening.,0.0,,0.0,0
2012-08-20 19:33:00,Can $WIN afford its dividend.? Watch tonight's show...,,,,0
2012-08-20 19:26:00,"RT @CramericanMark: @jimcramer @Davide7Ike  Shell has gone big on CNG in Canada. jj--Shell seems to be doing many wrong, expensive things",0.0,,0.0,0
2012-08-20 17:56:00,Getting ready for Fantasy Football draft tonight on Mad Money!!!,0.0,,0.0,0
2012-08-20 16:30:00,"Apple, can it continue? cnb.cx/nPWgUb $AAPL via @CNBC",0.0,,0.0,0
2012-08-20 15:02:00,RT @GM503: Stock Market is RED today! Help Jim! --jjc if you actually can't deal with  a down day please get out of the stock market,0.0,,0.0,0
2012-08-20 12:51:00,RT @vsantmyer: @jimcramer that's me. Never miss a show jjc--thanks so so much!,0.0,,,0
2012-08-20 12:50:00,RT @blainesearson34: @jimcramer Do you find Baidu as attractive as I do? #MadMoney--jjc-i don't regard any Chinese stock as worth owning,0.0,,,0
